/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_422.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_422.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_422.jpg,-0.05,0,0,27.97009
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_497.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_497.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_497.jpg,-0.25,0,0,27.72437
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_567.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_567.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_567.jpg,-0.09597284,0,0,27.54753
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_646.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_646.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_646.jpg,0,0,0,27.32347
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_723.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_723.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_723.jpg,0,0,0,27.10251
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_802.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_802.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_802.jpg,-0.1,0,0,26.8826
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_880.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_880.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_880.jpg,-0.3,0,0,26.6232
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_58_959.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_58_959.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_58_959.jpg,-0.295689,0,0,26.33075
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_033.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_033.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_033.jpg,-0.07348216,0,0,26.12097
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_118.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_118.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_118.jpg,0,0,0,25.90224
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_199.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_199.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_199.jpg,0,0.07324809,0,25.69215
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_273.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_273.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_273.jpg,0,0.29496,0,25.65432
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_349.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_349.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_349.jpg,0,0.1895431,0,25.71056
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_423.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_423.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_423.jpg,0,0,0,25.59148
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_499.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_499.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_499.jpg,0.1,0,0,25.38295
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_578.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_578.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_578.jpg,0.3,0,0,25.13066
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_649.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_649.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_649.jpg,0.45,0,0,24.89388
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_724.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_724.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_724.jpg,0.3406919,0,0,24.60527
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_801.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_801.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_801.jpg,0.1096889,0,0,24.41495
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_872.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_872.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_872.jpg,0,0,0,24.20605
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_46_59_945.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_46_59_945.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_46_59_945.jpg,-0.05,0,0,24.05398
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_016.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_016.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_016.jpg,-0.25,0,0,23.81313
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_090.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_090.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_090.jpg,-0.4,0,0,23.59074
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_164.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_164.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_164.jpg,-0.263532,0,0,23.33846
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_235.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_235.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_235.jpg,-0.05038208,0,0,23.153
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_306.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_306.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_306.jpg,0,0,0,23.00456
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_379.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_379.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_379.jpg,0,0.166737,0,22.8693
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_455.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_455.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_455.jpg,0,0.395775,0,22.95324
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_522.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_522.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_522.jpg,0,0.597024,0,23.1844
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_595.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_595.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_595.jpg,0,0.8163271,0,23.67766
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_668.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_668.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_668.jpg,0,1,0,24.20384
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_743.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_743.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_743.jpg,0,1,0,24.97421
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_814.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_814.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_814.jpg,0,1,0,25.74012
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_886.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_886.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_886.jpg,-0.1,1,0,26.30771
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_00_962.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_00_962.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_00_962.jpg,-0.19593,1,0,27.02631
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_029.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_029.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_029.jpg,-0.0343591,1,0,27.58833
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_103.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_103.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_103.jpg,0,1,0,28.33089
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_174.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_174.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_174.jpg,0,1,0,29.06969
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_250.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_250.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_250.jpg,0,1,0,29.6202
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_321.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_321.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_321.jpg,0,1,0,30.19166
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_396.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_396.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_396.jpg,0,1,0,30.19033
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_469.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_469.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_469.jpg,0,1,0,30.19027
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_543.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_543.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_543.jpg,-0.05,1,0,30.18971
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_615.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_615.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_615.jpg,-0.25,1,0,30.17485
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_688.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_688.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_688.jpg,-0.05651379,1,0,30.19104
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_761.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_761.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_761.jpg,0,1,0,30.1899
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_837.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_837.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_837.jpg,-0.008363843,1,0,30.19039
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_913.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_913.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_913.jpg,0,1,0,30.19025
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_01_985.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_01_985.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_01_985.jpg,0,1,0,30.1903
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_059.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_059.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_059.jpg,0,1,0,30.19031
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_140.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_140.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_140.jpg,0.05,1,0,30.18965
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_211.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_211.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_211.jpg,0.04354191,1,0,30.18929
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_284.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_284.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_284.jpg,0,1,0,30.19022
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_359.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_359.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_359.jpg,0,1,0,30.1903
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_428.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_428.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_428.jpg,0,1,0,30.19029
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_504.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_504.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_504.jpg,-0.05,1,0,30.18959
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_577.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_577.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_577.jpg,0,1,0,30.1903
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_649.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_649.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_649.jpg,0,1,0,30.19027
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_720.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_720.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_720.jpg,0,1,0,30.19023
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_791.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_791.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_791.jpg,-0.05631316,1,0,30.1895
/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_11_29_16_47_02_859.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_11_29_16_47_02_859.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_11_29_16_47_02_859.jpg,0,1,0,30.19031
